,$\mu_{h_1}$,$\mu_{h_2}$,$\mu_{x_1}$,$\mu_{x_2}$,success_rate
11109,7.8,7.8,7.1,12.1,0.228
11110,7.8,7.8,7.2,12.2,0.201
11111,7.8,7.8,7.3,12.3,0.208
11112,7.8,7.8,7.4,12.4,0.208
11113,7.8,7.8,7.5,12.5,0.197
11114,7.8,7.8,7.6,12.6,0.209
11115,7.8,7.8,7.7,12.7,0.204
11116,7.8,7.8,7.8,12.8,0.183
11117,7.8,7.8,7.9,12.9,0.193
11118,7.8,7.8,8.0,13.0,0.175
11119,7.8,7.8,8.1,13.1,0.172
11120,7.8,7.8,8.2,13.2,0.189
11121,7.8,7.8,8.3,13.3,0.172
11122,7.8,7.8,8.4,13.4,0.143
11123,7.8,7.8,8.5,13.5,0.162
11124,7.8,7.8,8.6,13.6,0.134
11125,7.8,7.8,8.7,13.7,0.146
11126,7.8,7.8,8.8,13.8,0.147
11127,7.8,7.8,8.9,13.9,0.124
11128,7.8,7.8,9.0,14.0,0.124
11129,7.8,7.8,9.1,14.1,0.121
11130,7.8,7.8,9.2,14.2,0.143
11131,7.8,7.8,9.3,14.3,0.136
11132,7.8,7.8,9.4,14.4,0.125
11133,7.8,7.8,9.5,14.5,0.109
11134,7.8,7.8,9.6,14.6,0.107
11135,7.8,7.8,9.7,14.7,0.121
11136,7.8,7.8,9.8,14.8,0.099
11137,7.8,7.8,9.9,14.9,0.145
11138,7.8,7.8,10.0,15.0,0.103
11139,7.9,7.9,-4.0,1.0,0.095
11140,7.9,7.9,-3.9,1.1,0.116
11141,7.9,7.9,-3.8,1.2000000000000002,0.106
11142,7.9,7.9,-3.7,1.2999999999999998,0.099
11143,7.9,7.9,-3.6,1.4,0.095
11144,7.9,7.9,-3.5,1.5,0.113
11145,7.9,7.9,-3.4,1.6,0.099
11146,7.9,7.9,-3.3,1.7000000000000002,0.107
11147,7.9,7.9,-3.2,1.7999999999999998,0.084
11148,7.9,7.9,-3.1,1.9,0.09
11149,7.9,7.9,-3.0,2.0,0.098
11150,7.9,7.9,-2.9,2.1,0.087
11151,7.9,7.9,-2.8,2.2,0.116
11152,7.9,7.9,-2.7,2.3,0.101
11153,7.9,7.9,-2.6,2.4,0.111
11154,7.9,7.9,-2.5,2.5,0.115
11155,7.9,7.9,-2.4,2.6,0.085
11156,7.9,7.9,-2.3,2.7,0.091
11157,7.9,7.9,-2.2,2.8,0.109
11158,7.9,7.9,-2.1,2.9,0.107
11159,7.9,7.9,-2.0,3.0,0.101
11160,7.9,7.9,-1.9,3.1,0.114
11161,7.9,7.9,-1.8,3.2,0.104
11162,7.9,7.9,-1.7,3.3,0.121
11163,7.9,7.9,-1.6,3.4,0.11
11164,7.9,7.9,-1.5,3.5,0.112
11165,7.9,7.9,-1.4,3.6,0.116
11166,7.9,7.9,-1.3,3.7,0.136
11167,7.9,7.9,-1.2,3.8,0.133
11168,7.9,7.9,-1.1,3.9,0.154
11169,7.9,7.9,-1.0,4.0,0.151
11170,7.9,7.9,-0.9,4.1,0.178
11171,7.9,7.9,-0.8,4.2,0.184
11172,7.9,7.9,-0.7,4.3,0.168
11173,7.9,7.9,-0.6,4.4,0.189
11174,7.9,7.9,-0.5,4.5,0.226
11175,7.9,7.9,-0.4,4.6,0.228
11176,7.9,7.9,-0.3,4.7,0.23
11177,7.9,7.9,-0.2,4.8,0.274
11178,7.9,7.9,-0.1,4.9,0.283
11179,7.9,7.9,0.0,5.0,0.324
11180,7.9,7.9,0.1,5.1,0.332
11181,7.9,7.9,0.2,5.2,0.366
11182,7.9,7.9,0.3,5.3,0.364
11183,7.9,7.9,0.4,5.4,0.394
11184,7.9,7.9,0.5,5.5,0.424
11185,7.9,7.9,0.6,5.6,0.452
11186,7.9,7.9,0.7,5.7,0.49
11187,7.9,7.9,0.8,5.8,0.494
11188,7.9,7.9,0.9,5.9,0.495
11189,7.9,7.9,1.0,6.0,0.55
11190,7.9,7.9,1.1,6.1,0.567
11191,7.9,7.9,1.2,6.2,0.583
11192,7.9,7.9,1.3,6.3,0.611
11193,7.9,7.9,1.4,6.4,0.628
11194,7.9,7.9,1.5,6.5,0.622
11195,7.9,7.9,1.6,6.6,0.63
11196,7.9,7.9,1.7,6.7,0.666
11197,7.9,7.9,1.8,6.8,0.628
11198,7.9,7.9,1.9,6.9,0.652
11199,7.9,7.9,2.0,7.0,0.66
11200,7.9,7.9,2.1,7.1,0.656
11201,7.9,7.9,2.2,7.2,0.673
11202,7.9,7.9,2.3,7.3,0.63
11203,7.9,7.9,2.4,7.4,0.682
11204,7.9,7.9,2.5,7.5,0.666
11205,7.9,7.9,2.6,7.6,0.659
11206,7.9,7.9,2.7,7.7,0.648
11207,7.9,7.9,2.8,7.8,0.635
11208,7.9,7.9,2.9,7.9,0.647
11209,7.9,7.9,3.0,8.0,0.619
11210,7.9,7.9,3.1,8.1,0.616
11211,7.9,7.9,3.2,8.2,0.613
11212,7.9,7.9,3.3,8.3,0.605
11213,7.9,7.9,3.4,8.4,0.569
11214,7.9,7.9,3.5,8.5,0.539
11215,7.9,7.9,3.6,8.6,0.527
11216,7.9,7.9,3.7,8.7,0.529
11217,7.9,7.9,3.8,8.8,0.504
11218,7.9,7.9,3.9,8.9,0.463
11219,7.9,7.9,4.0,9.0,0.451
11220,7.9,7.9,4.1,9.1,0.436
11221,7.9,7.9,4.2,9.2,0.424
11222,7.9,7.9,4.3,9.3,0.403
11223,7.9,7.9,4.4,9.4,0.368
11224,7.9,7.9,4.5,9.5,0.338
11225,7.9,7.9,4.6,9.6,0.354
11226,7.9,7.9,4.7,9.7,0.343
11227,7.9,7.9,4.8,9.8,0.31
11228,7.9,7.9,4.9,9.9,0.313
11229,7.9,7.9,5.0,10.0,0.31
11230,7.9,7.9,5.1,10.1,0.292
11231,7.9,7.9,5.2,10.2,0.29
11232,7.9,7.9,5.3,10.3,0.281
11233,7.9,7.9,5.4,10.4,0.256
11234,7.9,7.9,5.5,10.5,0.263
11235,7.9,7.9,5.6,10.6,0.273
11236,7.9,7.9,5.7,10.7,0.249
11237,7.9,7.9,5.8,10.8,0.267
11238,7.9,7.9,5.9,10.9,0.245
11239,7.9,7.9,6.0,11.0,0.246
11240,7.9,7.9,6.1,11.1,0.247
11241,7.9,7.9,6.2,11.2,0.226
11242,7.9,7.9,6.3,11.3,0.23
11243,7.9,7.9,6.4,11.4,0.219
11244,7.9,7.9,6.5,11.5,0.21
11245,7.9,7.9,6.6,11.6,0.244
11246,7.9,7.9,6.7,11.7,0.218
11247,7.9,7.9,6.8,11.8,0.22
11248,7.9,7.9,6.9,11.9,0.22
11249,7.9,7.9,7.0,12.0,0.232
11250,7.9,7.9,7.1,12.1,0.216
11251,7.9,7.9,7.2,12.2,0.203
11252,7.9,7.9,7.3,12.3,0.208
11253,7.9,7.9,7.4,12.4,0.207
11254,7.9,7.9,7.5,12.5,0.206
11255,7.9,7.9,7.6,12.6,0.201
11256,7.9,7.9,7.7,12.7,0.194
11257,7.9,7.9,7.8,12.8,0.203
11258,7.9,7.9,7.9,12.9,0.185
11259,7.9,7.9,8.0,13.0,0.177
11260,7.9,7.9,8.1,13.1,0.177
11261,7.9,7.9,8.2,13.2,0.158
11262,7.9,7.9,8.3,13.3,0.17
11263,7.9,7.9,8.4,13.4,0.175
11264,7.9,7.9,8.5,13.5,0.163
11265,7.9,7.9,8.6,13.6,0.145
11266,7.9,7.9,8.7,13.7,0.136
11267,7.9,7.9,8.8,13.8,0.161
11268,7.9,7.9,8.9,13.9,0.124
11269,7.9,7.9,9.0,14.0,0.163
11270,7.9,7.9,9.1,14.1,0.119
11271,7.9,7.9,9.2,14.2,0.12
11272,7.9,7.9,9.3,14.3,0.122
11273,7.9,7.9,9.4,14.4,0.125
11274,7.9,7.9,9.5,14.5,0.125
11275,7.9,7.9,9.6,14.6,0.126
11276,7.9,7.9,9.7,14.7,0.126
11277,7.9,7.9,9.8,14.8,0.121
11278,7.9,7.9,9.9,14.9,0.131
11279,7.9,7.9,10.0,15.0,0.129
11280,8.0,8.0,-4.0,1.0,0.104
11281,8.0,8.0,-3.9,1.1,0.094
11282,8.0,8.0,-3.8,1.2000000000000002,0.095
11283,8.0,8.0,-3.7,1.2999999999999998,0.103
11284,8.0,8.0,-3.6,1.4,0.111
11285,8.0,8.0,-3.5,1.5,0.091
11286,8.0,8.0,-3.4,1.6,0.096
11287,8.0,8.0,-3.3,1.7000000000000002,0.116
11288,8.0,8.0,-3.2,1.7999999999999998,0.09
11289,8.0,8.0,-3.1,1.9,0.097
11290,8.0,8.0,-3.0,2.0,0.1
11291,8.0,8.0,-2.9,2.1,0.107
11292,8.0,8.0,-2.8,2.2,0.1
11293,8.0,8.0,-2.7,2.3,0.1
11294,8.0,8.0,-2.6,2.4,0.123
11295,8.0,8.0,-2.5,2.5,0.093
11296,8.0,8.0,-2.4,2.6,0.088
11297,8.0,8.0,-2.3,2.7,0.107
11298,8.0,8.0,-2.2,2.8,0.104
11299,8.0,8.0,-2.1,2.9,0.107
11300,8.0,8.0,-2.0,3.0,0.098
11301,8.0,8.0,-1.9,3.1,0.114
11302,8.0,8.0,-1.8,3.2,0.11
11303,8.0,8.0,-1.7,3.3,0.118
11304,8.0,8.0,-1.6,3.4,0.11
11305,8.0,8.0,-1.5,3.5,0.113
11306,8.0,8.0,-1.4,3.6,0.122
11307,8.0,8.0,-1.3,3.7,0.121
11308,8.0,8.0,-1.2,3.8,0.116
11309,8.0,8.0,-1.1,3.9,0.154
11310,8.0,8.0,-1.0,4.0,0.151
11311,8.0,8.0,-0.9,4.1,0.151
11312,8.0,8.0,-0.8,4.2,0.166
11313,8.0,8.0,-0.7,4.3,0.162
11314,8.0,8.0,-0.6,4.4,0.178
11315,8.0,8.0,-0.5,4.5,0.19
11316,8.0,8.0,-0.4,4.6,0.186
11317,8.0,8.0,-0.3,4.7,0.206
11318,8.0,8.0,-0.2,4.8,0.227
11319,8.0,8.0,-0.1,4.9,0.283
11320,8.0,8.0,0.0,5.0,0.297
11321,8.0,8.0,0.1,5.1,0.294
11322,8.0,8.0,0.2,5.2,0.341
11323,8.0,8.0,0.3,5.3,0.361
11324,8.0,8.0,0.4,5.4,0.396
11325,8.0,8.0,0.5,5.5,0.414
11326,8.0,8.0,0.6,5.6,0.454
11327,8.0,8.0,0.7,5.7,0.459
11328,8.0,8.0,0.8,5.8,0.463
11329,8.0,8.0,0.9,5.9,0.492
11330,8.0,8.0,1.0,6.0,0.538
11331,8.0,8.0,1.1,6.1,0.538
11332,8.0,8.0,1.2,6.2,0.577
11333,8.0,8.0,1.3,6.3,0.607
11334,8.0,8.0,1.4,6.4,0.59
11335,8.0,8.0,1.5,6.5,0.601
11336,8.0,8.0,1.6,6.6,0.615
11337,8.0,8.0,1.7,6.7,0.643
11338,8.0,8.0,1.8,6.8,0.669
11339,8.0,8.0,1.9,6.9,0.654
11340,8.0,8.0,2.0,7.0,0.66
11341,8.0,8.0,2.1,7.1,0.649
11342,8.0,8.0,2.2,7.2,0.67
11343,8.0,8.0,2.3,7.3,0.668
11344,8.0,8.0,2.4,7.4,0.669
11345,8.0,8.0,2.5,7.5,0.648
11346,8.0,8.0,2.6,7.6,0.667
11347,8.0,8.0,2.7,7.7,0.662
11348,8.0,8.0,2.8,7.8,0.669
11349,8.0,8.0,2.9,7.9,0.655
11350,8.0,8.0,3.0,8.0,0.613
11351,8.0,8.0,3.1,8.1,0.628
11352,8.0,8.0,3.2,8.2,0.624
11353,8.0,8.0,3.3,8.3,0.584
11354,8.0,8.0,3.4,8.4,0.576
11355,8.0,8.0,3.5,8.5,0.593
11356,8.0,8.0,3.6,8.6,0.557
11357,8.0,8.0,3.7,8.7,0.529
11358,8.0,8.0,3.8,8.8,0.516
11359,8.0,8.0,3.9,8.9,0.466
11360,8.0,8.0,4.0,9.0,0.5
11361,8.0,8.0,4.1,9.1,0.474
11362,8.0,8.0,4.2,9.2,0.451
11363,8.0,8.0,4.3,9.3,0.4
11364,8.0,8.0,4.4,9.4,0.389
11365,8.0,8.0,4.5,9.5,0.352
11366,8.0,8.0,4.6,9.6,0.375
11367,8.0,8.0,4.7,9.7,0.36
11368,8.0,8.0,4.8,9.8,0.356
11369,8.0,8.0,4.9,9.9,0.325
11370,8.0,8.0,5.0,10.0,0.317
11371,8.0,8.0,5.1,10.1,0.289
11372,8.0,8.0,5.2,10.2,0.285
11373,8.0,8.0,5.3,10.3,0.287
11374,8.0,8.0,5.4,10.4,0.276
11375,8.0,8.0,5.5,10.5,0.268
11376,8.0,8.0,5.6,10.6,0.282
11377,8.0,8.0,5.7,10.7,0.245
11378,8.0,8.0,5.8,10.8,0.251
11379,8.0,8.0,5.9,10.9,0.238
11380,8.0,8.0,6.0,11.0,0.267
11381,8.0,8.0,6.1,11.1,0.227
11382,8.0,8.0,6.2,11.2,0.255
11383,8.0,8.0,6.3,11.3,0.237
11384,8.0,8.0,6.4,11.4,0.226
11385,8.0,8.0,6.5,11.5,0.229
11386,8.0,8.0,6.6,11.6,0.242
11387,8.0,8.0,6.7,11.7,0.228
11388,8.0,8.0,6.8,11.8,0.237
11389,8.0,8.0,6.9,11.9,0.228
11390,8.0,8.0,7.0,12.0,0.206
11391,8.0,8.0,7.1,12.1,0.204
11392,8.0,8.0,7.2,12.2,0.195
11393,8.0,8.0,7.3,12.3,0.24
11394,8.0,8.0,7.4,12.4,0.204
11395,8.0,8.0,7.5,12.5,0.211
11396,8.0,8.0,7.6,12.6,0.189
11397,8.0,8.0,7.7,12.7,0.234
11398,8.0,8.0,7.8,12.8,0.202
11399,8.0,8.0,7.9,12.9,0.197
11400,8.0,8.0,8.0,13.0,0.17
11401,8.0,8.0,8.1,13.1,0.189
11402,8.0,8.0,8.2,13.2,0.198
11403,8.0,8.0,8.3,13.3,0.178
11404,8.0,8.0,8.4,13.4,0.18
11405,8.0,8.0,8.5,13.5,0.15
11406,8.0,8.0,8.6,13.6,0.18
11407,8.0,8.0,8.7,13.7,0.155
11408,8.0,8.0,8.8,13.8,0.157
11409,8.0,8.0,8.9,13.9,0.152
11410,8.0,8.0,9.0,14.0,0.146
11411,8.0,8.0,9.1,14.1,0.14
11412,8.0,8.0,9.2,14.2,0.137
11413,8.0,8.0,9.3,14.3,0.12
11414,8.0,8.0,9.4,14.4,0.129
11415,8.0,8.0,9.5,14.5,0.128
11416,8.0,8.0,9.6,14.6,0.129
11417,8.0,8.0,9.7,14.7,0.135
11418,8.0,8.0,9.8,14.8,0.127
11419,8.0,8.0,9.9,14.9,0.12
11420,8.0,8.0,10.0,15.0,0.106
11421,8.1,8.1,-4.0,1.0,0.114
11422,8.1,8.1,-3.9,1.1,0.085
11423,8.1,8.1,-3.8,1.2000000000000002,0.097
11424,8.1,8.1,-3.7,1.2999999999999998,0.096
11425,8.1,8.1,-3.6,1.4,0.125
11426,8.1,8.1,-3.5,1.5,0.102
11427,8.1,8.1,-3.4,1.6,0.115
11428,8.1,8.1,-3.3,1.7000000000000002,0.101
11429,8.1,8.1,-3.2,1.7999999999999998,0.113
11430,8.1,8.1,-3.1,1.9,0.106
11431,8.1,8.1,-3.0,2.0,0.1
11432,8.1,8.1,-2.9,2.1,0.098
11433,8.1,8.1,-2.8,2.2,0.1
11434,8.1,8.1,-2.7,2.3,0.11
11435,8.1,8.1,-2.6,2.4,0.09
11436,8.1,8.1,-2.5,2.5,0.113
11437,8.1,8.1,-2.4,2.6,0.096
11438,8.1,8.1,-2.3,2.7,0.117
11439,8.1,8.1,-2.2,2.8,0.089
11440,8.1,8.1,-2.1,2.9,0.11
11441,8.1,8.1,-2.0,3.0,0.11
11442,8.1,8.1,-1.9,3.1,0.103
11443,8.1,8.1,-1.8,3.2,0.101
11444,8.1,8.1,-1.7,3.3,0.108
11445,8.1,8.1,-1.6,3.4,0.103
11446,8.1,8.1,-1.5,3.5,0.104
11447,8.1,8.1,-1.4,3.6,0.14
11448,8.1,8.1,-1.3,3.7,0.125
11449,8.1,8.1,-1.2,3.8,0.116
11450,8.1,8.1,-1.1,3.9,0.112
11451,8.1,8.1,-1.0,4.0,0.136
11452,8.1,8.1,-0.9,4.1,0.155
11453,8.1,8.1,-0.8,4.2,0.142
11454,8.1,8.1,-0.7,4.3,0.145
11455,8.1,8.1,-0.6,4.4,0.175
11456,8.1,8.1,-0.5,4.5,0.193
11457,8.1,8.1,-0.4,4.6,0.181
11458,8.1,8.1,-0.3,4.7,0.189
11459,8.1,8.1,-0.2,4.8,0.231
11460,8.1,8.1,-0.1,4.9,0.263
11461,8.1,8.1,0.0,5.0,0.267
11462,8.1,8.1,0.1,5.1,0.287
11463,8.1,8.1,0.2,5.2,0.293
11464,8.1,8.1,0.3,5.3,0.326
11465,8.1,8.1,0.4,5.4,0.361
11466,8.1,8.1,0.5,5.5,0.391
11467,8.1,8.1,0.6,5.6,0.402
11468,8.1,8.1,0.7,5.7,0.429
11469,8.1,8.1,0.8,5.8,0.459
11470,8.1,8.1,0.9,5.9,0.449
11471,8.1,8.1,1.0,6.0,0.52
11472,8.1,8.1,1.1,6.1,0.538
11473,8.1,8.1,1.2,6.2,0.547
11474,8.1,8.1,1.3,6.3,0.552
11475,8.1,8.1,1.4,6.4,0.586
11476,8.1,8.1,1.5,6.5,0.59
11477,8.1,8.1,1.6,6.6,0.627
11478,8.1,8.1,1.7,6.7,0.616
11479,8.1,8.1,1.8,6.8,0.622
11480,8.1,8.1,1.9,6.9,0.653
11481,8.1,8.1,2.0,7.0,0.647
11482,8.1,8.1,2.1,7.1,0.649
11483,8.1,8.1,2.2,7.2,0.647
11484,8.1,8.1,2.3,7.3,0.666
11485,8.1,8.1,2.4,7.4,0.666
11486,8.1,8.1,2.5,7.5,0.661
11487,8.1,8.1,2.6,7.6,0.678
11488,8.1,8.1,2.7,7.7,0.66
11489,8.1,8.1,2.8,7.8,0.649
11490,8.1,8.1,2.9,7.9,0.631
11491,8.1,8.1,3.0,8.0,0.632
11492,8.1,8.1,3.1,8.1,0.651
11493,8.1,8.1,3.2,8.2,0.607
11494,8.1,8.1,3.3,8.3,0.623
11495,8.1,8.1,3.4,8.4,0.598
11496,8.1,8.1,3.5,8.5,0.575
11497,8.1,8.1,3.6,8.6,0.566
11498,8.1,8.1,3.7,8.7,0.56
11499,8.1,8.1,3.8,8.8,0.541
11500,8.1,8.1,3.9,8.9,0.49
11501,8.1,8.1,4.0,9.0,0.496
11502,8.1,8.1,4.1,9.1,0.48
11503,8.1,8.1,4.2,9.2,0.46
11504,8.1,8.1,4.3,9.3,0.467
11505,8.1,8.1,4.4,9.4,0.425
11506,8.1,8.1,4.5,9.5,0.403
11507,8.1,8.1,4.6,9.6,0.362
11508,8.1,8.1,4.7,9.7,0.361
11509,8.1,8.1,4.8,9.8,0.36
11510,8.1,8.1,4.9,9.9,0.338
11511,8.1,8.1,5.0,10.0,0.34
11512,8.1,8.1,5.1,10.1,0.284
11513,8.1,8.1,5.2,10.2,0.299
11514,8.1,8.1,5.3,10.3,0.287
11515,8.1,8.1,5.4,10.4,0.262
11516,8.1,8.1,5.5,10.5,0.282
11517,8.1,8.1,5.6,10.6,0.239
11518,8.1,8.1,5.7,10.7,0.279
11519,8.1,8.1,5.8,10.8,0.256
11520,8.1,8.1,5.9,10.9,0.243
11521,8.1,8.1,6.0,11.0,0.244
11522,8.1,8.1,6.1,11.1,0.243
11523,8.1,8.1,6.2,11.2,0.259
11524,8.1,8.1,6.3,11.3,0.253
11525,8.1,8.1,6.4,11.4,0.239
11526,8.1,8.1,6.5,11.5,0.257
11527,8.1,8.1,6.6,11.6,0.256
11528,8.1,8.1,6.7,11.7,0.21
11529,8.1,8.1,6.8,11.8,0.232
11530,8.1,8.1,6.9,11.9,0.237
11531,8.1,8.1,7.0,12.0,0.21
11532,8.1,8.1,7.1,12.1,0.223
11533,8.1,8.1,7.2,12.2,0.212
11534,8.1,8.1,7.3,12.3,0.216
11535,8.1,8.1,7.4,12.4,0.222
11536,8.1,8.1,7.5,12.5,0.209
11537,8.1,8.1,7.6,12.6,0.203
11538,8.1,8.1,7.7,12.7,0.196
11539,8.1,8.1,7.8,12.8,0.186
11540,8.1,8.1,7.9,12.9,0.204
11541,8.1,8.1,8.0,13.0,0.193
11542,8.1,8.1,8.1,13.1,0.18
11543,8.1,8.1,8.2,13.2,0.194
11544,8.1,8.1,8.3,13.3,0.178
11545,8.1,8.1,8.4,13.4,0.178
11546,8.1,8.1,8.5,13.5,0.191
11547,8.1,8.1,8.6,13.6,0.191
11548,8.1,8.1,8.7,13.7,0.16
11549,8.1,8.1,8.8,13.8,0.177
11550,8.1,8.1,8.9,13.9,0.151
11551,8.1,8.1,9.0,14.0,0.152
11552,8.1,8.1,9.1,14.1,0.144
11553,8.1,8.1,9.2,14.2,0.133
11554,8.1,8.1,9.3,14.3,0.139
11555,8.1,8.1,9.4,14.4,0.13
11556,8.1,8.1,9.5,14.5,0.106
11557,8.1,8.1,9.6,14.6,0.13
11558,8.1,8.1,9.7,14.7,0.136
11559,8.1,8.1,9.8,14.8,0.121
11560,8.1,8.1,9.9,14.9,0.112
11561,8.1,8.1,10.0,15.0,0.126
11562,8.2,8.2,-4.0,1.0,0.103
11563,8.2,8.2,-3.9,1.1,0.095
11564,8.2,8.2,-3.8,1.2000000000000002,0.09
11565,8.2,8.2,-3.7,1.2999999999999998,0.099
11566,8.2,8.2,-3.6,1.4,0.104
11567,8.2,8.2,-3.5,1.5,0.092
11568,8.2,8.2,-3.4,1.6,0.096
11569,8.2,8.2,-3.3,1.7000000000000002,0.093
11570,8.2,8.2,-3.2,1.7999999999999998,0.094
11571,8.2,8.2,-3.1,1.9,0.113
11572,8.2,8.2,-3.0,2.0,0.096
11573,8.2,8.2,-2.9,2.1,0.12
11574,8.2,8.2,-2.8,2.2,0.122
11575,8.2,8.2,-2.7,2.3,0.084
11576,8.2,8.2,-2.6,2.4,0.11
11577,8.2,8.2,-2.5,2.5,0.086
11578,8.2,8.2,-2.4,2.6,0.091
11579,8.2,8.2,-2.3,2.7,0.107
11580,8.2,8.2,-2.2,2.8,0.091
11581,8.2,8.2,-2.1,2.9,0.096
11582,8.2,8.2,-2.0,3.0,0.096
11583,8.2,8.2,-1.9,3.1,0.079
11584,8.2,8.2,-1.8,3.2,0.089
11585,8.2,8.2,-1.7,3.3,0.107
11586,8.2,8.2,-1.6,3.4,0.105
11587,8.2,8.2,-1.5,3.5,0.101
11588,8.2,8.2,-1.4,3.6,0.12
11589,8.2,8.2,-1.3,3.7,0.111
11590,8.2,8.2,-1.2,3.8,0.129
11591,8.2,8.2,-1.1,3.9,0.113
11592,8.2,8.2,-1.0,4.0,0.111
11593,8.2,8.2,-0.9,4.1,0.124
11594,8.2,8.2,-0.8,4.2,0.131
11595,8.2,8.2,-0.7,4.3,0.148
11596,8.2,8.2,-0.6,4.4,0.157
11597,8.2,8.2,-0.5,4.5,0.155
11598,8.2,8.2,-0.4,4.6,0.196
11599,8.2,8.2,-0.3,4.7,0.178
11600,8.2,8.2,-0.2,4.8,0.219
11601,8.2,8.2,-0.1,4.9,0.209
11602,8.2,8.2,0.0,5.0,0.248
11603,8.2,8.2,0.1,5.1,0.269
11604,8.2,8.2,0.2,5.2,0.284
11605,8.2,8.2,0.3,5.3,0.303
11606,8.2,8.2,0.4,5.4,0.35
11607,8.2,8.2,0.5,5.5,0.345
11608,8.2,8.2,0.6,5.6,0.356
11609,8.2,8.2,0.7,5.7,0.399
11610,8.2,8.2,0.8,5.8,0.424
11611,8.2,8.2,0.9,5.9,0.459
11612,8.2,8.2,1.0,6.0,0.484
11613,8.2,8.2,1.1,6.1,0.518
11614,8.2,8.2,1.2,6.2,0.544
11615,8.2,8.2,1.3,6.3,0.574
11616,8.2,8.2,1.4,6.4,0.574
11617,8.2,8.2,1.5,6.5,0.575
11618,8.2,8.2,1.6,6.6,0.587
11619,8.2,8.2,1.7,6.7,0.606
11620,8.2,8.2,1.8,6.8,0.628
11621,8.2,8.2,1.9,6.9,0.637
11622,8.2,8.2,2.0,7.0,0.641
11623,8.2,8.2,2.1,7.1,0.63
11624,8.2,8.2,2.2,7.2,0.66
11625,8.2,8.2,2.3,7.3,0.658
11626,8.2,8.2,2.4,7.4,0.682
11627,8.2,8.2,2.5,7.5,0.673
11628,8.2,8.2,2.6,7.6,0.694
11629,8.2,8.2,2.7,7.7,0.674
11630,8.2,8.2,2.8,7.8,0.633
11631,8.2,8.2,2.9,7.9,0.646
11632,8.2,8.2,3.0,8.0,0.63
11633,8.2,8.2,3.1,8.1,0.622
11634,8.2,8.2,3.2,8.2,0.63
11635,8.2,8.2,3.3,8.3,0.622
11636,8.2,8.2,3.4,8.4,0.607
11637,8.2,8.2,3.5,8.5,0.611
11638,8.2,8.2,3.6,8.6,0.61
11639,8.2,8.2,3.7,8.7,0.564
11640,8.2,8.2,3.8,8.8,0.551
11641,8.2,8.2,3.9,8.9,0.507
11642,8.2,8.2,4.0,9.0,0.518
11643,8.2,8.2,4.1,9.1,0.471
11644,8.2,8.2,4.2,9.2,0.434
11645,8.2,8.2,4.3,9.3,0.464
11646,8.2,8.2,4.4,9.4,0.424
11647,8.2,8.2,4.5,9.5,0.386
11648,8.2,8.2,4.6,9.6,0.385
11649,8.2,8.2,4.7,9.7,0.398
11650,8.2,8.2,4.8,9.8,0.381
11651,8.2,8.2,4.9,9.9,0.348
11652,8.2,8.2,5.0,10.0,0.331
11653,8.2,8.2,5.1,10.1,0.342
11654,8.2,8.2,5.2,10.2,0.339
11655,8.2,8.2,5.3,10.3,0.301
11656,8.2,8.2,5.4,10.4,0.3
11657,8.2,8.2,5.5,10.5,0.277
11658,8.2,8.2,5.6,10.6,0.281
11659,8.2,8.2,5.7,10.7,0.28
11660,8.2,8.2,5.8,10.8,0.248
11661,8.2,8.2,5.9,10.9,0.255
11662,8.2,8.2,6.0,11.0,0.255
11663,8.2,8.2,6.1,11.1,0.257
11664,8.2,8.2,6.2,11.2,0.249
11665,8.2,8.2,6.3,11.3,0.247
11666,8.2,8.2,6.4,11.4,0.242
11667,8.2,8.2,6.5,11.5,0.223
11668,8.2,8.2,6.6,11.6,0.24
11669,8.2,8.2,6.7,11.7,0.235
11670,8.2,8.2,6.8,11.8,0.245
11671,8.2,8.2,6.9,11.9,0.215
11672,8.2,8.2,7.0,12.0,0.217
11673,8.2,8.2,7.1,12.1,0.231
11674,8.2,8.2,7.2,12.2,0.225
11675,8.2,8.2,7.3,12.3,0.209
11676,8.2,8.2,7.4,12.4,0.209
11677,8.2,8.2,7.5,12.5,0.233
11678,8.2,8.2,7.6,12.6,0.189
11679,8.2,8.2,7.7,12.7,0.196
11680,8.2,8.2,7.8,12.8,0.204
11681,8.2,8.2,7.9,12.9,0.189
11682,8.2,8.2,8.0,13.0,0.217
11683,8.2,8.2,8.1,13.1,0.174
11684,8.2,8.2,8.2,13.2,0.189
11685,8.2,8.2,8.3,13.3,0.196
11686,8.2,8.2,8.4,13.4,0.175
11687,8.2,8.2,8.5,13.5,0.184
11688,8.2,8.2,8.6,13.6,0.181
11689,8.2,8.2,8.7,13.7,0.169
11690,8.2,8.2,8.8,13.8,0.157
11691,8.2,8.2,8.9,13.9,0.132
11692,8.2,8.2,9.0,14.0,0.142
11693,8.2,8.2,9.1,14.1,0.144
11694,8.2,8.2,9.2,14.2,0.135
11695,8.2,8.2,9.3,14.3,0.132
11696,8.2,8.2,9.4,14.4,0.146
11697,8.2,8.2,9.5,14.5,0.117
11698,8.2,8.2,9.6,14.6,0.142
11699,8.2,8.2,9.7,14.7,0.126
11700,8.2,8.2,9.8,14.8,0.129
11701,8.2,8.2,9.9,14.9,0.122
11702,8.2,8.2,10.0,15.0,0.112
11703,8.3,8.3,-4.0,1.0,0.099
